0.jpg,Heel_To_Toe_Walking_Left,80.24449,56.00604,-14.56858,81.47432,52.91888,-24.68377,81.89549,52.84742,-24.63755,82.34504,52.75814,-24.57913,82.04008,52.51075,-11.61457,82.65462,52.17704,-11.64745,83.29715,51.86607,-11.64781,86.6915,52.97301,-51.41033,88.00024,51.65297,7.59708,82.65846,58.81054,-22.95048,83.02179,58.34527,-5.84646,92.04351,67.9908,-77.29005,99.03782,65.77783,40.59047,91.59973,92.60086,-80.66741,99.89055,90.46206,46.12607,81.92461,110.69231,-46.56608,93.85327,110.1133,18.51875,80.52098,116.13705,-53.62478,92.79906,115.45204,16.96062,78.82445,115.05844,-52.56796,91.64061,114.46279,9.13686,80.64857,113.28683,-45.28801,91.14486,112.64036,13.88649,95.19544,113.09906,-33.67112,99.9936,111.41042,33.78832,85.97954,141.52066,13.36685,100.56077,143.48639,62.88252,80.86124,171.28114,62.0117,105.57822,171.67831,103.68175,82.93382,177.07009,66.05492,109.64121,177.03213,106.67582,66.0623,176.03396,53.90032,94.10741,178.14814,97.9514
1.jpg,Heel_To_Toe_Walking_Left,80.06337,56.11313,-18.34511,81.44471,53.00239,-28.08609,81.894,52.88536,-28.04769,82.36897,52.74989,-27.99611,81.92191,52.74814,-15.66575,82.51471,52.47881,-15.69411,83.1298,52.23092,-15.69191,86.93472,52.96204,-51.99762,87.91345,52.11646,4.23751,82.6257,58.8195,-25.61632,82.89246,58.53484,-9.32148,93.07033,68.03807,-74.54819,98.11187,66.48049,36.78119,92.51142,92.65271,-78.74917,99.77415,91.11739,41.99181,82.07515,110.9444,-53.86788,94.03228,111.05346,16.67617,80.70235,116.51289,-62.4561,93.23075,116.5582,15.0278,78.63685,115.6617,-61.48409,91.97745,115.68501,7.03197,80.31955,113.87568,-52.89222,91.46301,113.82781,12.08558,95.70323,112.70015,-32.17468,99.39401,111.0091,32.29151,86.69528,141.27198,12.60112,100.24767,143.1101,63.16294,81.88391,171.19684,58.86515,105.34867,171.01757,104.79798,84.01601,176.9307,62.64136,109.59991,176.32995,108.04471,66.88659,176.33805,49.78445,93.32931,177.71291,99.38097
10.jpg,Heel_To_Toe_Walking_Left,133.26728,56.92277,-18.65773,134.41886,53.96538,-27.75828,134.82202,53.84444,-27.73633,135.25422,53.70481,-27.70217,134.82549,53.80325,-15.51852,135.33027,53.5928,-15.53596,135.84849,53.40864,-15.5335,139.17776,54.12113,-50.27124,140.00073,53.57458,5.79641,135.46201,59.59596,-25.65055,135.61852,59.40833,-9.44701,146.18534,68.84567,-76.35219,146.42426,68.63737,41.53866,144.73028,91.58638,-81.38717,144.64712,91.2824,50.69594,135.58969,109.18929,-58.98363,138.78821,108.84694,21.83092,134.56679,114.40382,-68.71472,137.76245,113.84755,21.39407,132.42567,113.33002,-67.82774,136.36834,113.10711,11.47586,133.92048,111.52091,-58.23645,136.42822,111.33703,16.50344,148.05896,113.41875,-34.32971,148.90743,112.04259,34.46275,138.84971,141.15729,0.18367,150.72362,143.67326,60.66348,131.99054,170.36242,44.40453,156.61914,170.96235,99.77925,133.66861,175.88565,47.68368,160.36829,175.87118,102.81817,117.3899,176.08487,30.0934,145.35736,178.64331,91.24615
105.jpg,Heel_To_Toe_Walking_Left,135.56341,54.76065,-27.29398,133.92905,51.31415,-25.78666,133.33611,51.08186,-25.7642,132.78134,50.82808,-25.78719,134.52046,51.80669,-36.09078,134.25134,51.83069,-36.0548,133.99681,51.87051,-36.03073,129.27093,51.30886,-10.86421,131.05667,52.62912,-57.20461,133.72743,56.87528,-20.0547,134.05622,57.33118,-33.65726,122.53377,66.34444,21.85717,126.55371,67.78378,-84.02174,125.69138,91.08212,34.9331,128.21662,93.08477,-93.71642,131.26594,110.68267,21.73197,132.73507,115.99167,-89.07302,132.87702,116.03423,24.75725,132.23331,122.70078,-101.32411,133.65188,116.16281,14.93691,135.39863,122.50441,-99.11317,133.19632,114.35483,17.28342,134.6011,120.42519,-87.69409,125.09083,110.30172,32.79262,125.38481,112.03929,-32.65462,133.18712,142.10596,50.87523,119.03785,143.3992,-20.08564,135.99186,172.9595,74.9698,111.35848,172.68379,2.64211,133.03852,178.96356,75.55447,107.1616,177.44606,2.8088,151.59673,178.52933,58.38959,120.88174,180.83112,-23.35141
107.jpg,Heel_To_Toe_Walking_Left,134.65571,55.52512,-28.90541,133.27334,51.99566,-27.59801,132.6876,51.78874,-27.57531,132.14045,51.5595,-27.60355,133.94007,52.35217,-37.51207,133.71741,52.30521,-37.47818,133.50714,52.27837,-37.4596,129.05938,51.92934,-12.3791,130.96528,52.76422,-57.30488,132.95414,57.6094,-21.52316,133.36216,57.88979,-34.7139,122.86255,67.3302,22.23742,126.00805,67.51381,-83.91588,126.62447,92.43907,36.44629,128.30495,93.03231,-93.39087,132.12627,111.50268,23.09925,133.26114,116.23446,-88.62782,133.7533,116.75895,26.05063,132.85343,122.8854,-100.30935,134.82188,116.76681,15.9352,136.01223,122.51274,-98.61431,134.19126,114.96435,18.42242,135.39768,120.45513,-87.42821,124.92034,112.17035,33.867,124.91729,113.22771,-33.71261,131.66108,143.36427,60.56821,118.78684,144.68578,-15.29647,134.31231,172.90385,91.35522,111.92359,173.40494,15.9991,131.24555,179.01695,92.60986,108.06418,178.23054,17.02326,150.54049,177.63455,74.05218,121.04752,181.14638,-10.58186
11.jpg,Heel_To_Toe_Walking_Left,132.8805,57.64484,-19.19164,133.91217,54.50574,-29.10608,134.28911,54.35749,-29.08521,134.6977,54.19132,-29.05201,134.43269,54.35156,-16.18873,134.97206,54.13421,-16.20781,135.5341,53.94298,-16.20669,138.6744,54.31658,-53.78791,139.82025,53.8489,5.30156,135.12341,60.11774,-26.8543,135.3824,59.96363,-9.74771,146.52638,68.78539,-79.26364,146.96717,68.66339,42.72295,144.58882,91.76911,-85.09011,144.27449,91.31602,52.8682,135.68651,109.99646,-64.58003,138.17651,109.17494,23.36715,134.52166,115.01596,-75.33136,136.89008,113.95998,23.5952,132.81225,114.13555,-73.50714,135.50215,113.1978,13.18794,134.29928,112.49368,-63.65065,135.53871,111.55584,17.7879,148.35903,113.62273,-36.19801,149.37951,112.3499,36.33495,139.57962,141.05993,0.16971,150.54529,144.30131,64.4286,132.59179,170.66364,46.44998,156.78694,172.13666,105.90306,134.50484,176.58245,49.77801,160.69435,177.37996,109.17136,117.35249,175.49949,32.00604,144.96581,179.03633,97.49368
110.jpg,Heel_To_Toe_Walking_Left,81.29731,52.12484,-23.52511,79.20259,49.56797,-20.3956,78.87458,49.48873,-20.38551,78.58517,49.38782,-20.42291,78.90564,49.77696,-31.21019,78.23712,49.76167,-31.20101,77.57799,49.75546,-31.18306,74.67277,50.37355,0.19449,73.52848,50.87072,-48.71108,79.68052,54.83527,-14.57112,79.12774,54.98028,-28.84226,71.81911,66.16766,34.57835,67.51312,66.33034,-69.91757,74.32857,88.83868,47.00377,71.17999,91.1291,-77.62413,77.83052,109.25647,30.89587,77.81763,113.27056,-73.82343,79.14234,114.29111,32.30154,77.41618,118.44264,-83.09478,80.11055,115.06032,23.18099,80.3175,118.72224,-81.59585,79.31839,113.64974,26.19757,79.94335,117.24359,-72.7798,72.99471,108.72339,33.54523,68.32724,110.04825,-33.40649,82.2047,142.10102,37.49947,67.03135,141.17833,-33.14785,86.07644,172.55259,49.76344,62.16971,173.5799,-22.80596,82.36876,179.00941,49.3501,57.71965,179.51847,-23.77837,104.20544,178.20945,31.81078,74.71887,181.28407,-49.80662
111.jpg,Heel_To_Toe_Walking_Left,81.31558,52.99413,-30.10425,79.1557,50.32744,-27.30584,78.75813,50.28582,-27.29081,78.39888,50.22387,-27.32869,79.08051,50.50896,-38.55859,78.48934,50.50855,-38.54208,77.90805,50.5175,-38.51799,74.48317,51.39955,-6.25922,74.06236,51.72661,-57.2069,79.74938,55.7038,-20.73994,79.39605,55.79913,-35.63542,70.13993,66.97292,30.24652,68.72437,67.12435,-78.71007,72.30268,90.08843,42.86458,71.73477,91.94469,-86.73267,76.64423,109.62551,26.47527,78.02832,113.1966,-81.63547,78.03442,114.53476,28.94632,77.68491,118.38315,-91.58896,79.38712,115.22091,19.37017,80.53744,118.45601,-90.02338,78.5864,113.88779,21.70915,80.04311,117.00212,-80.4219,70.9853,108.89788,35.30721,68.29692,110.34014,-35.15351,81.46318,141.52391,48.80928,67.44821,141.34205,-30.86106,85.78282,172.14887,69.65596,62.17387,173.4911,-16.72375,82.03217,178.61154,70.2194,57.56964,179.21008,-17.27987,104.59269,177.63966,52.99162,75.35391,181.40805,-44.09958
112.jpg,Heel_To_Toe_Walking_Left,82.25609,53.21953,-30.69644,80.12711,50.47292,-27.42007,79.76632,50.41103,-27.407,79.44666,50.32763,-27.43864,79.97102,50.59745,-38.55204,79.33678,50.55047,-38.54621,78.71001,50.51359,-38.53709,75.48418,51.25683,-5.92545,74.67286,51.52139,-55.93623,80.62777,55.88389,-21.30477,80.14367,55.93114,-35.90068,71.97378,66.90884,29.48351,68.23098,67.1904,-76.8808,74.92597,89.47075,42.50457,71.68754,92.4513,-86.23389,78.72646,108.56435,25.87066,77.89806,113.94381,-81.09758,79.99791,113.41389,26.9515,77.50625,119.22892,-90.51077,80.81789,113.76575,17.82294,80.46127,119.03973,-89.25722,79.99952,112.33993,21.07292,80.16073,117.44832,-80.02745,72.96011,109.52593,33.4465,69.07847,110.98739,-33.31565,81.95428,142.25,46.58626,66.89049,142.34944,-24.60104,86.23261,172.21144,69.18211,62.5265,173.05906,-4.96065,82.81808,178.42574,69.86253,58.65174,178.45251,-4.85139,104.08931,178.1268,52.58324,73.79417,181.39948,-31.09147
113.jpg,Heel_To_Toe_Walking_Left,81.82317,52.41148,-38.28365,79.46253,49.87886,-35.32828,79.06003,49.84153,-35.31351,78.69635,49.78377,-35.34681,79.33009,50.09885,-46.52307,78.70667,50.12814,-46.51587,78.09275,50.16825,-46.49302,74.66904,51.13473,-12.83716,74.09055,51.58537,-63.95175,80.24462,55.21624,-28.50007,79.89625,55.37329,-43.42121,71.86675,67.06141,23.55635,68.51536,67.73634,-82.12994,74.347,89.8629,35.94545,71.96286,92.45484,-90.64484,78.35981,110.87912,18.91214,78.34193,113.81024,-88.74557,79.70813,115.81735,20.45863,78.21892,118.64133,-99.12471,80.9932,116.79588,10.92668,80.63343,118.82682,-98.11106,80.0432,115.4235,13.99721,80.25693,117.35565,-87.98868,72.44541,109.42109,34.44478,68.90269,111.24868,-34.29969,81.69362,142.29856,49.81614,67.52551,142.84439,-31.07533,85.00898,172.19488,73.11905,63.34862,174.02765,-14.33558,81.15026,178.49826,73.7898,59.36039,179.19506,-14.87403,104.07826,178.35729,55.22437,75.13602,182.82776,-44.33989
